Title,URL handle,Description,Vendor,Product category,Type,Tags,Published on online store,Status,SKU,Barcode,Option1 name,Option1 value,Option1 Linked To,Option2 name,Option2 value,Option2 Linked To,Option3 name,Option3 value,Option3 Linked To,Price,Compare-at price,Cost per item,Charge tax,Tax code,Unit price total measure,Unit price total measure unit,Unit price base measure,Unit price base measure unit,Inventory tracker,Inventory quantity,Continue selling when out of stock,Weight value (grams),Weight unit for display,Requires shipping,Fulfillment service,Product image URL,Image position,Image alt text,Variant image URL,Gift card,SEO title,SEO description,Color (product.metafields.shopify.color-pattern),Google Shopping / Google product category,Google Shopping / Gender,Google Shopping / Age group,Google Shopping / Manufacturer part number (MPN),Google Shopping / Ad group name,Google Shopping / Ads labels,Google Shopping / Condition,Google Shopping / Custom product,Google Shopping / Custom label 0,Google Shopping / Custom label 1,Google Shopping / Custom label 2,Google Shopping / Custom label 3,Google Shopping / Custom label 4
,baker-by-ted-baker-2-piece-pink-knitted-mesh-dresses-tights-set-su653985,,,,,,,,F59-991-19,,Size,Up To 3 Months (50 - 62cm),,,,,,,,179.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F59991s1.jpg,2,Baker by Ted Baker 2 Piece Pink Knitted Mesh Dresses & Tights Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-pink-knitted-mesh-dresses-tights-set-su653985,,,,,,,,F59-991-22,,Size,3-6 Months (62-68cm),,,,,,,,179.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F59991s10.jpg,3,Baker by Ted Baker 2 Piece Pink Knitted Mesh Dresses & Tights Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-pink-knitted-mesh-dresses-tights-set-su653985,,,,,,,,F59-991-24,,Size,6-9 Months (68-74cm),,,,,,,,179.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F59991s11.jpg,4,Baker by Ted Baker 2 Piece Pink Knitted Mesh Dresses & Tights Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-pink-knitted-mesh-dresses-tights-set-su653985,,,,,,,,F59-991-27,,Size,9-12 Months (74-80cm),,,,,,,,179.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F59991s12.jpg,5,Baker by Ted Baker 2 Piece Pink Knitted Mesh Dresses & Tights Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-pink-knitted-mesh-dresses-tights-set-su653985,,,,,,,,F59-991-28,,Size,12-18 Months (80-86cm),,,,,,,,197.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F59991s13.jpg,6,Baker by Ted Baker 2 Piece Pink Knitted Mesh Dresses & Tights Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-pink-knitted-mesh-dresses-tights-set-su653985,,,,,,,,F59-991-30,,Size,1.5-2 Years (86-92cm),,,,,,,,197.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F59991s14.jpg,7,Baker by Ted Baker 2 Piece Pink Knitted Mesh Dresses & Tights Set image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-pink-knitted-mesh-dresses-tights-set-su653985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F59991s15.jpg,8,Baker by Ted Baker 2 Piece Pink Knitted Mesh Dresses & Tights Set image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-pink-knitted-mesh-dresses-tights-set-su653985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F59991s16.jpg,9,Baker by Ted Baker 2 Piece Pink Knitted Mesh Dresses & Tights Set image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-pink-knitted-mesh-dresses-tights-set-su653985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F59991s2.jpg,10,Baker by Ted Baker 2 Piece Pink Knitted Mesh Dresses & Tights Set image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-pink-knitted-mesh-dresses-tights-set-su653985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F59991s3.jpg,11,Baker by Ted Baker 2 Piece Pink Knitted Mesh Dresses & Tights Set image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-pink-knitted-mesh-dresses-tights-set-su653985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F59991s4.jpg,12,Baker by Ted Baker 2 Piece Pink Knitted Mesh Dresses & Tights Set image 12,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-pink-knitted-mesh-dresses-tights-set-su653985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F59991s5.jpg,13,Baker by Ted Baker 2 Piece Pink Knitted Mesh Dresses & Tights Set image 13,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-pink-knitted-mesh-dresses-tights-set-su653985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F59991s6.jpg,14,Baker by Ted Baker 2 Piece Pink Knitted Mesh Dresses & Tights Set image 14,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-pink-knitted-mesh-dresses-tights-set-su653985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F59991s7.jpg,15,Baker by Ted Baker 2 Piece Pink Knitted Mesh Dresses & Tights Set image 15,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-pink-knitted-mesh-dresses-tights-set-su653985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F59991s8.jpg,16,Baker by Ted Baker 2 Piece Pink Knitted Mesh Dresses & Tights Set image 16,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-pink-knitted-mesh-dresses-tights-set-su653985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F59991s9.jpg,17,Baker by Ted Baker 2 Piece Pink Knitted Mesh Dresses & Tights Set image 17,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Pink Mesh Hem A-Line Scuba Dress,baker-by-ted-baker-pink-mesh-hem-a-line-scuba-dress-su714824,Baker by Ted Baker Pink Mesh Hem A-Line Scuba Dress,Baker by Ted Baker,Dress,,,TRUE,Active,H22-705-28,,Size,12-18 Months (80-86cm),,,,,,,,251.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22705s.jpg,1,Baker by Ted Baker Pink Mesh Hem A-Line Scuba Dress image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-mesh-hem-a-line-scuba-dress-su714824,,,,,,,,H22-705-30,,Size,1.5-2 Years (86-92cm),,,,,,,,251.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22705s1.jpg,2,Baker by Ted Baker Pink Mesh Hem A-Line Scuba Dress image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-mesh-hem-a-line-scuba-dress-su714824,,,,,,,,H22-705-38,,Size,2-3 Years (92-98cm),,,,,,,,251.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22705s10.jpg,3,Baker by Ted Baker Pink Mesh Hem A-Line Scuba Dress image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-mesh-hem-a-line-scuba-dress-su714824,,,,,,,,H22-705-40,,Size,3-4 Years (98-104cm),,,,,,,,269.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22705s2.jpg,4,Baker by Ted Baker Pink Mesh Hem A-Line Scuba Dress image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-mesh-hem-a-line-scuba-dress-su714824,,,,,,,,H22-705-41,,Size,4-5 Years (104-110cm),,,,,,,,269.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22705s3.jpg,5,Baker by Ted Baker Pink Mesh Hem A-Line Scuba Dress image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-mesh-hem-a-line-scuba-dress-su714824,,,,,,,,H22-705-42,,Size,5-6 Years (110-116cm),,,,,,,,269.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22705s4.jpg,6,Baker by Ted Baker Pink Mesh Hem A-Line Scuba Dress image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-mesh-hem-a-line-scuba-dress-su714824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22705s5.jpg,7,Baker by Ted Baker Pink Mesh Hem A-Line Scuba Dress image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-mesh-hem-a-line-scuba-dress-su714824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22705s6.jpg,8,Baker by Ted Baker Pink Mesh Hem A-Line Scuba Dress image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-mesh-hem-a-line-scuba-dress-su714824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22705s7.jpg,9,Baker by Ted Baker Pink Mesh Hem A-Line Scuba Dress image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-mesh-hem-a-line-scuba-dress-su714824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22705s8.jpg,10,Baker by Ted Baker Pink Mesh Hem A-Line Scuba Dress image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-mesh-hem-a-line-scuba-dress-su714824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22705s9.jpg,11,Baker by Ted Baker Pink Mesh Hem A-Line Scuba Dress image 11,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Cream 3D Textured Floral Mesh Godet Dress,baker-by-ted-baker-cream-3d-textured-floral-mesh-godet-dress-su821549,Baker by Ted Baker Cream 3D Textured Floral Mesh Godet Dress,Baker by Ted Baker,Dress,,,TRUE,Active,W94-116-22,,Size,3-6 Months (62-68cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W94116s.jpg,1,Baker by Ted Baker Cream 3D Textured Floral Mesh Godet Dress image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cream-3d-textured-floral-mesh-godet-dress-su821549,,,,,,,,W94-116-24,,Size,6-9 Months (68-74cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W94116s1.jpg,2,Baker by Ted Baker Cream 3D Textured Floral Mesh Godet Dress image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cream-3d-textured-floral-mesh-godet-dress-su821549,,,,,,,,W94-116-27,,Size,9-12 Months (74-80cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W94116s10.jpg,3,Baker by Ted Baker Cream 3D Textured Floral Mesh Godet Dress image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cream-3d-textured-floral-mesh-godet-dress-su821549,,,,,,,,W94-116-28,,Size,12-18 Months (80-86cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W94116s2.jpg,4,Baker by Ted Baker Cream 3D Textured Floral Mesh Godet Dress image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cream-3d-textured-floral-mesh-godet-dress-su821549,,,,,,,,W94-116-30,,Size,1.5-2 Years (86-92cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W94116s3.jpg,5,Baker by Ted Baker Cream 3D Textured Floral Mesh Godet Dress image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cream-3d-textured-floral-mesh-godet-dress-su821549,,,,,,,,W94-116-38,,Size,2-3 Years (92-98cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W94116s4.jpg,6,Baker by Ted Baker Cream 3D Textured Floral Mesh Godet Dress image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cream-3d-textured-floral-mesh-godet-dress-su821549,,,,,,,,W94-116-40,,Size,3-4 Years (98-104cm),,,,,,,,221.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W94116s5.jpg,7,Baker by Ted Baker Cream 3D Textured Floral Mesh Godet Dress image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cream-3d-textured-floral-mesh-godet-dress-su821549,,,,,,,,W94-116-41,,Size,4-5 Years (104-110cm),,,,,,,,221.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W94116s6.jpg,8,Baker by Ted Baker Cream 3D Textured Floral Mesh Godet Dress image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cream-3d-textured-floral-mesh-godet-dress-su821549,,,,,,,,W94-116-42,,Size,5-6 Years (110-116cm),,,,,,,,221.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W94116s7.jpg,9,Baker by Ted Baker Cream 3D Textured Floral Mesh Godet Dress image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cream-3d-textured-floral-mesh-godet-dress-su821549,,,,,,,,W94-116-43,,Size,6-7 Years (116-122cm),,,,,,,,221.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W94116s8.jpg,10,Baker by Ted Baker Cream 3D Textured Floral Mesh Godet Dress image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cream-3d-textured-floral-mesh-godet-dress-su821549,,,,,,,,W94-116-44,,Size,7 - 8 Years (122 - 128cm),,,,,,,,221.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W94116s9.jpg,11,Baker by Ted Baker Cream 3D Textured Floral Mesh Godet Dress image 11,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Hot Pink 3D Textured Mesh Dress,baker-by-ted-baker-hot-pink-3d-textured-mesh-dress-su736756,Baker by Ted Baker Hot Pink 3D Textured Mesh Dress,Baker by Ted Baker,Dress,,,TRUE,Active,H42-355-28,,Size,12-18 Months (80-86cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42355s.jpg,1,Baker by Ted Baker Hot Pink 3D Textured Mesh Dress image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-hot-pink-3d-textured-mesh-dress-su736756,,,,,,,,H42-355-30,,Size,1.5-2 Years (86-92cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42355s1.jpg,2,Baker by Ted Baker Hot Pink 3D Textured Mesh Dress image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-hot-pink-3d-textured-mesh-dress-su736756,,,,,,,,H42-355-38,,Size,2-3 Years (92-98cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42355s10.jpg,3,Baker by Ted Baker Hot Pink 3D Textured Mesh Dress image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-hot-pink-3d-textured-mesh-dress-su736756,,,,,,,,H42-355-40,,Size,3-4 Years (98-104cm),,,,,,,,257.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42355s11.jpg,4,Baker by Ted Baker Hot Pink 3D Textured Mesh Dress image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-hot-pink-3d-textured-mesh-dress-su736756,,,,,,,,H42-355-41,,Size,4-5 Years (104-110cm),,,,,,,,257.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42355s2.jpg,5,Baker by Ted Baker Hot Pink 3D Textured Mesh Dress image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-hot-pink-3d-textured-mesh-dress-su736756,,,,,,,,H42-355-42,,Size,5-6 Years (110-116cm),,,,,,,,257.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42355s3.jpg,6,Baker by Ted Baker Hot Pink 3D Textured Mesh Dress image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-hot-pink-3d-textured-mesh-dress-su736756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42355s4.jpg,7,Baker by Ted Baker Hot Pink 3D Textured Mesh Dress image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-hot-pink-3d-textured-mesh-dress-su736756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42355s5.jpg,8,Baker by Ted Baker Hot Pink 3D Textured Mesh Dress image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-hot-pink-3d-textured-mesh-dress-su736756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42355s6.jpg,9,Baker by Ted Baker Hot Pink 3D Textured Mesh Dress image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-hot-pink-3d-textured-mesh-dress-su736756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42355s7.jpg,10,Baker by Ted Baker Hot Pink 3D Textured Mesh Dress image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-hot-pink-3d-textured-mesh-dress-su736756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42355s8.jpg,11,Baker by Ted Baker Hot Pink 3D Textured Mesh Dress image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-hot-pink-3d-textured-mesh-dress-su736756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42355s9.jpg,12,Baker by Ted Baker Hot Pink 3D Textured Mesh Dress image 12,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Multi Frill Sleeve Jersey Dress 2 Pack,baker-by-ted-baker-multi-frill-sleeve-jersey-dress-2-pack-su770787,Baker by Ted Baker Multi Frill Sleeve Jersey Dress 2 Pack,Baker by Ted Baker,Dress,,,TRUE,Active,H59-343-19,,Size,Up To 3 Months (50 - 62cm),,,,,,,,179.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H59343s.jpg,1,Baker by Ted Baker Multi Frill Sleeve Jersey Dress 2 Pack image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-multi-frill-sleeve-jersey-dress-2-pack-su770787,,,,,,,,H59-343-22,,Size,3-6 Months (62-68cm),,,,,,,,179.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H59343s1.jpg,2,Baker by Ted Baker Multi Frill Sleeve Jersey Dress 2 Pack image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-multi-frill-sleeve-jersey-dress-2-pack-su770787,,,,,,,,H59-343-24,,Size,6-9 Months (68-74cm),,,,,,,,179.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H59343s2.jpg,3,Baker by Ted Baker Multi Frill Sleeve Jersey Dress 2 Pack image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-multi-frill-sleeve-jersey-dress-2-pack-su770787,,,,,,,,H59-343-27,,Size,9-12 Months (74-80cm),,,,,,,,179.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H59343s3.jpg,4,Baker by Ted Baker Multi Frill Sleeve Jersey Dress 2 Pack image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-multi-frill-sleeve-jersey-dress-2-pack-su770787,,,,,,,,H59-343-28,,Size,12-18 Months (80-86cm),,,,,,,,197.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H59343s4.jpg,5,Baker by Ted Baker Multi Frill Sleeve Jersey Dress 2 Pack image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-multi-frill-sleeve-jersey-dress-2-pack-su770787,,,,,,,,H59-343-30,,Size,1.5-2 Years (86-92cm),,,,,,,,197.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H59343s5.jpg,6,Baker by Ted Baker Multi Frill Sleeve Jersey Dress 2 Pack image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-multi-frill-sleeve-jersey-dress-2-pack-su770787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H59343s6.jpg,7,Baker by Ted Baker Multi Frill Sleeve Jersey Dress 2 Pack image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-multi-frill-sleeve-jersey-dress-2-pack-su770787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H59343s7.jpg,8,Baker by Ted Baker Multi Frill Sleeve Jersey Dress 2 Pack image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-multi-frill-sleeve-jersey-dress-2-pack-su770787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H59343s8.jpg,9,Baker by Ted Baker Multi Frill Sleeve Jersey Dress 2 Pack image 9,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Lace Collared Ponte Dress,baker-by-ted-baker-lace-collared-ponte-dress-su714828,Baker by Ted Baker Lace Collared Ponte Dress,Baker by Ted Baker,Dress,,,TRUE,Active,H22-717-19,,Size,Up To 3 Months (50 - 62cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22717s.jpg,1,Baker by Ted Baker Lace Collared Ponte Dress image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-lace-collared-ponte-dress-su714828,,,,,,,,H22-717-22,,Size,3-6 Months (62-68cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22717s1.jpg,2,Baker by Ted Baker Lace Collared Ponte Dress image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-lace-collared-ponte-dress-su714828,,,,,,,,H22-717-24,,Size,6-9 Months (68-74cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22717s10.jpg,3,Baker by Ted Baker Lace Collared Ponte Dress image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-lace-collared-ponte-dress-su714828,,,,,,,,H22-717-27,,Size,9-12 Months (74-80cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22717s2.jpg,4,Baker by Ted Baker Lace Collared Ponte Dress image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-lace-collared-ponte-dress-su714828,,,,,,,,H22-717-28,,Size,12-18 Months (80-86cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22717s3.jpg,5,Baker by Ted Baker Lace Collared Ponte Dress image 5,,,,,,,,,,,,,,,,,,
