Title,URL handle,Description,Vendor,Product category,Type,Tags,Published on online store,Status,SKU,Barcode,Option1 name,Option1 value,Option1 Linked To,Option2 name,Option2 value,Option2 Linked To,Option3 name,Option3 value,Option3 Linked To,Price,Compare-at price,Cost per item,Charge tax,Tax code,Unit price total measure,Unit price total measure unit,Unit price base measure,Unit price base measure unit,Inventory tracker,Inventory quantity,Continue selling when out of stock,Weight value (grams),Weight unit for display,Requires shipping,Fulfillment service,Product image URL,Image position,Image alt text,Variant image URL,Gift card,SEO title,SEO description,Color (product.metafields.shopify.color-pattern),Google Shopping / Google product category,Google Shopping / Gender,Google Shopping / Age group,Google Shopping / Manufacturer part number (MPN),Google Shopping / Ad group name,Google Shopping / Ads labels,Google Shopping / Condition,Google Shopping / Custom product,Google Shopping / Custom label 0,Google Shopping / Custom label 1,Google Shopping / Custom label 2,Google Shopping / Custom label 3,Google Shopping / Custom label 4
,baker-by-ted-baker-2-piece-frill-sweatshirt-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/564754s5.jpg,8,Baker by Ted Baker 2 Piece Frill Sweatshirt and Joggers Set image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-frill-sweatshirt-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/564754s6.jpg,9,Baker by Ted Baker 2 Piece Frill Sweatshirt and Joggers Set image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-frill-sweatshirt-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/564754s7.jpg,10,Baker by Ted Baker 2 Piece Frill Sweatshirt and Joggers Set image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-frill-sweatshirt-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/564754s8.jpg,11,Baker by Ted Baker 2 Piece Frill Sweatshirt and Joggers Set image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-frill-sweatshirt-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/564754s9.jpg,12,Baker by Ted Baker 2 Piece Frill Sweatshirt and Joggers Set image 12,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Cream 2 Piece Lace Trim Sweater & Joggers Set,baker-by-ted-baker-cream-2-piece-lace-trim-sweater-joggers-set,Baker by Ted Baker Cream 2 Piece Lace Trim Sweater & Joggers Set,Baker by Ted Baker,sweattopjoggersets,,,TRUE,Active,W64-559-22,,Size,3-6 Months (62-68cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W64559s.jpg,1,Baker by Ted Baker Cream 2 Piece Lace Trim Sweater & Joggers Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cream-2-piece-lace-trim-sweater-joggers-set,,,,,,,,W64-559-24,,Size,6-9 Months (68-74cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W64559s1.jpg,2,Baker by Ted Baker Cream 2 Piece Lace Trim Sweater & Joggers Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cream-2-piece-lace-trim-sweater-joggers-set,,,,,,,,W64-559-27,,Size,9-12 Months (74-80cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W64559s10.jpg,3,Baker by Ted Baker Cream 2 Piece Lace Trim Sweater & Joggers Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cream-2-piece-lace-trim-sweater-joggers-set,,,,,,,,W64-559-28,,Size,12-18 Months (80-86cm),,,,,,,,203.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W64559s11.jpg,4,Baker by Ted Baker Cream 2 Piece Lace Trim Sweater & Joggers Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cream-2-piece-lace-trim-sweater-joggers-set,,,,,,,,W64-559-30,,Size,1.5-2 Years (86-92cm),,,,,,,,203.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W64559s2.jpg,5,Baker by Ted Baker Cream 2 Piece Lace Trim Sweater & Joggers Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cream-2-piece-lace-trim-sweater-joggers-set,,,,,,,,W64-559-38,,Size,2-3 Years (92-98cm),,,,,,,,203.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W64559s3.jpg,6,Baker by Ted Baker Cream 2 Piece Lace Trim Sweater & Joggers Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cream-2-piece-lace-trim-sweater-joggers-set,,,,,,,,W64-559-40,,Size,3-4 Years (98-104cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W64559s4.jpg,7,Baker by Ted Baker Cream 2 Piece Lace Trim Sweater & Joggers Set image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cream-2-piece-lace-trim-sweater-joggers-set,,,,,,,,W64-559-41,,Size,4-5 Years (104-110cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W64559s5.jpg,8,Baker by Ted Baker Cream 2 Piece Lace Trim Sweater & Joggers Set image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cream-2-piece-lace-trim-sweater-joggers-set,,,,,,,,W64-559-42,,Size,5-6 Years (110-116cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W64559s6.jpg,9,Baker by Ted Baker Cream 2 Piece Lace Trim Sweater & Joggers Set image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cream-2-piece-lace-trim-sweater-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W64559s7.jpg,10,Baker by Ted Baker Cream 2 Piece Lace Trim Sweater & Joggers Set image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cream-2-piece-lace-trim-sweater-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W64559s8.jpg,11,Baker by Ted Baker Cream 2 Piece Lace Trim Sweater & Joggers Set image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-cream-2-piece-lace-trim-sweater-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W64559s9.jpg,12,Baker by Ted Baker Cream 2 Piece Lace Trim Sweater & Joggers Set image 12,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Knitted Top and Joggers Set,baker-by-ted-baker-knitted-top-and-joggers-set,Baker by Ted Baker Knitted Top and Joggers Set,Baker by Ted Baker,sweattopjoggersets,,,TRUE,Active,H42-481-17,,Size,Newborn,,,,,,,,125.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42481s.jpg,1,Baker by Ted Baker Knitted Top and Joggers Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-top-and-joggers-set,,,,,,,,H42-481-19,,Size,Up To 3 Months (50 - 62cm),,,,,,,,125.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42481s1.jpg,2,Baker by Ted Baker Knitted Top and Joggers Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-top-and-joggers-set,,,,,,,,H42-481-22,,Size,3-6 Months (62-68cm),,,,,,,,125.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42481s10.jpg,3,Baker by Ted Baker Knitted Top and Joggers Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-top-and-joggers-set,,,,,,,,H42-481-24,,Size,6-9 Months (68-74cm),,,,,,,,125.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42481s11.jpg,4,Baker by Ted Baker Knitted Top and Joggers Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-top-and-joggers-set,,,,,,,,H42-481-27,,Size,9-12 Months (74-80cm),,,,,,,,125.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42481s2.jpg,5,Baker by Ted Baker Knitted Top and Joggers Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-top-and-joggers-set,,,,,,,,H42-481-28,,Size,12-18 Months (80-86cm),,,,,,,,137.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42481s3.jpg,6,Baker by Ted Baker Knitted Top and Joggers Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-top-and-joggers-set,,,,,,,,H42-481-30,,Size,1.5 - 2 Years (86 - 92cm),,,,,,,,137.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42481s4.jpg,7,Baker by Ted Baker Knitted Top and Joggers Set image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-top-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42481s5.jpg,8,Baker by Ted Baker Knitted Top and Joggers Set image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-top-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42481s6.jpg,9,Baker by Ted Baker Knitted Top and Joggers Set image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-top-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42481s7.jpg,10,Baker by Ted Baker Knitted Top and Joggers Set image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-top-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42481s8.jpg,11,Baker by Ted Baker Knitted Top and Joggers Set image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-knitted-top-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H42481s9.jpg,12,Baker by Ted Baker Knitted Top and Joggers Set image 12,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Blue Quilted Sweater and Joggers Set,baker-by-ted-baker-blue-quilted-sweater-and-joggers-set,Baker by Ted Baker Blue Quilted Sweater and Joggers Set,Baker by Ted Baker,sweattopjoggersets,,,TRUE,Active,F69-014-22,,Size,3-6 Months (62-68cm),,,,,,,,107.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69014s.jpg,1,Baker by Ted Baker Blue Quilted Sweater and Joggers Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-quilted-sweater-and-joggers-set,,,,,,,,F69-014-24,,Size,6-9 Months (68-74cm),,,,,,,,107.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69014s1.jpg,2,Baker by Ted Baker Blue Quilted Sweater and Joggers Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-quilted-sweater-and-joggers-set,,,,,,,,F69-014-27,,Size,9-12 Months (74-80cm),,,,,,,,107.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69014s10.jpg,3,Baker by Ted Baker Blue Quilted Sweater and Joggers Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-quilted-sweater-and-joggers-set,,,,,,,,F69-014-28,,Size,12-18 Months (80-86cm),,,,,,,,116.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69014s11.jpg,4,Baker by Ted Baker Blue Quilted Sweater and Joggers Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-quilted-sweater-and-joggers-set,,,,,,,,F69-014-30,,Size,1.5-2 Years (86-92cm),,,,,,,,116.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69014s12.jpg,5,Baker by Ted Baker Blue Quilted Sweater and Joggers Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-quilted-sweater-and-joggers-set,,,,,,,,F69-014-38,,Size,2-3 Years (92-98cm),,,,,,,,116.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69014s13.jpg,6,Baker by Ted Baker Blue Quilted Sweater and Joggers Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-quilted-sweater-and-joggers-set,,,,,,,,F69-014-40,,Size,3-4 Years (98-104cm),,,,,,,,122.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69014s14.jpg,7,Baker by Ted Baker Blue Quilted Sweater and Joggers Set image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-quilted-sweater-and-joggers-set,,,,,,,,F69-014-41,,Size,4-5 Years (104-110cm),,,,,,,,122.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69014s15.jpg,8,Baker by Ted Baker Blue Quilted Sweater and Joggers Set image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-quilted-sweater-and-joggers-set,,,,,,,,F69-014-42,,Size,5-6 Years (110-116cm),,,,,,,,122.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69014s16.jpg,9,Baker by Ted Baker Blue Quilted Sweater and Joggers Set image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-quilted-sweater-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69014s17.jpg,10,Baker by Ted Baker Blue Quilted Sweater and Joggers Set image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-quilted-sweater-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69014s18.jpg,11,Baker by Ted Baker Blue Quilted Sweater and Joggers Set image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-quilted-sweater-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69014s2.jpg,12,Baker by Ted Baker Blue Quilted Sweater and Joggers Set image 12,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-quilted-sweater-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69014s3.jpg,13,Baker by Ted Baker Blue Quilted Sweater and Joggers Set image 13,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-quilted-sweater-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69014s4.jpg,14,Baker by Ted Baker Blue Quilted Sweater and Joggers Set image 14,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-quilted-sweater-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69014s5.jpg,15,Baker by Ted Baker Blue Quilted Sweater and Joggers Set image 15,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-quilted-sweater-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69014s6.jpg,16,Baker by Ted Baker Blue Quilted Sweater and Joggers Set image 16,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-quilted-sweater-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69014s7.jpg,17,Baker by Ted Baker Blue Quilted Sweater and Joggers Set image 17,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-quilted-sweater-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69014s8.jpg,18,Baker by Ted Baker Blue Quilted Sweater and Joggers Set image 18,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-quilted-sweater-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F69014s9.jpg,19,Baker by Ted Baker Blue Quilted Sweater and Joggers Set image 19,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Blue Oversized Washed Sweatshirt and Joggers Set,baker-by-ted-baker-blue-oversized-washed-sweatshirt-and-joggers-set,Baker by Ted Baker Blue Oversized Washed Sweatshirt and Joggers Set,Baker by Ted Baker,sweattopjoggersets,,,TRUE,Active,V52-431-06,,Size,4 Years (104cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/V52431s.jpg,1,Baker by Ted Baker Blue Oversized Washed Sweatshirt and Joggers Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-oversized-washed-sweatshirt-and-joggers-set,,,,,,,,V52-431-07,,Size,5 Years (110cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/V52431s1.jpg,2,Baker by Ted Baker Blue Oversized Washed Sweatshirt and Joggers Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-oversized-washed-sweatshirt-and-joggers-set,,,,,,,,V52-431-08,,Size,6 Years (116cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/V52431s2.jpg,3,Baker by Ted Baker Blue Oversized Washed Sweatshirt and Joggers Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-oversized-washed-sweatshirt-and-joggers-set,,,,,,,,V52-431-09,,Size,7 Years (122cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/V52431s3.jpg,4,Baker by Ted Baker Blue Oversized Washed Sweatshirt and Joggers Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-oversized-washed-sweatshirt-and-joggers-set,,,,,,,,V52-431-10,,Size,8 Years (128cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/V52431s4.jpg,5,Baker by Ted Baker Blue Oversized Washed Sweatshirt and Joggers Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-oversized-washed-sweatshirt-and-joggers-set,,,,,,,,V52-431-11,,Size,9 Years (134cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/V52431s5.jpg,6,Baker by Ted Baker Blue Oversized Washed Sweatshirt and Joggers Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-oversized-washed-sweatshirt-and-joggers-set,,,,,,,,V52-431-12,,Size,10 Years (140cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/V52431s6.jpg,7,Baker by Ted Baker Blue Oversized Washed Sweatshirt and Joggers Set image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-oversized-washed-sweatshirt-and-joggers-set,,,,,,,,V52-431-13,,Size,11 Years (146cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/V52431s7.jpg,8,Baker by Ted Baker Blue Oversized Washed Sweatshirt and Joggers Set image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-oversized-washed-sweatshirt-and-joggers-set,,,,,,,,V52-431-14,,Size,12 Years (152cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/V52431s8.jpg,9,Baker by Ted Baker Blue Oversized Washed Sweatshirt and Joggers Set image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-oversized-washed-sweatshirt-and-joggers-set,,,,,,,,V52-431-15,,Size,13 Years (158cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/V52431s9.jpg,10,Baker by Ted Baker Blue Oversized Washed Sweatshirt and Joggers Set image 10,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Oversized Graphic Sweatshirt and Joggers Set,baker-by-ted-baker-oversized-graphic-sweatshirt-and-joggers-set,Baker by Ted Baker Oversized Graphic Sweatshirt and Joggers Set,Baker by Ted Baker,sweattopjoggersets,,,TRUE,Active,W79-161-03,,Size,2-3 Years (92-98cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W79161s.jpg,1,Baker by Ted Baker Oversized Graphic Sweatshirt and Joggers Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-sweatshirt-and-joggers-set,,,,,,,,W79-161-04,,Size,3-4 Years (98-104cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W79161s1.jpg,2,Baker by Ted Baker Oversized Graphic Sweatshirt and Joggers Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-sweatshirt-and-joggers-set,,,,,,,,W79-161-05,,Size,4-5 Years (104-110cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W79161s10.jpg,3,Baker by Ted Baker Oversized Graphic Sweatshirt and Joggers Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-sweatshirt-and-joggers-set,,,,,,,,W79-161-06,,Size,6 Years (116cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W79161s11.jpg,4,Baker by Ted Baker Oversized Graphic Sweatshirt and Joggers Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-sweatshirt-and-joggers-set,,,,,,,,W79-161-07,,Size,7 Years (122cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W79161s12.jpg,5,Baker by Ted Baker Oversized Graphic Sweatshirt and Joggers Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-sweatshirt-and-joggers-set,,,,,,,,W79-161-08,,Size,8 Years (128cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W79161s13.jpg,6,Baker by Ted Baker Oversized Graphic Sweatshirt and Joggers Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-sweatshirt-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W79161s2.jpg,7,Baker by Ted Baker Oversized Graphic Sweatshirt and Joggers Set image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-sweatshirt-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W79161s3.jpg,8,Baker by Ted Baker Oversized Graphic Sweatshirt and Joggers Set image 8,,,,,,,,,,,,,,,,,,
