Title,URL handle,Description,Vendor,Product category,Type,Tags,Published on online store,Status,SKU,Barcode,Option1 name,Option1 value,Option1 Linked To,Option2 name,Option2 value,Option2 Linked To,Option3 name,Option3 value,Option3 Linked To,Price,Compare-at price,Cost per item,Charge tax,Tax code,Unit price total measure,Unit price total measure unit,Unit price base measure,Unit price base measure unit,Inventory tracker,Inventory quantity,Continue selling when out of stock,Weight value (grams),Weight unit for display,Requires shipping,Fulfillment service,Product image URL,Image position,Image alt text,Variant image URL,Gift card,SEO title,SEO description,Color (product.metafields.shopify.color-pattern),Google Shopping / Google product category,Google Shopping / Gender,Google Shopping / Age group,Google Shopping / Manufacturer part number (MPN),Google Shopping / Ad group name,Google Shopping / Ads labels,Google Shopping / Condition,Google Shopping / Custom product,Google Shopping / Custom label 0,Google Shopping / Custom label 1,Google Shopping / Custom label 2,Google Shopping / Custom label 3,Google Shopping / Custom label 4
,su892668-g78430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G78430s2.jpg,3,Reiss Yellow Print Yasmin 13-14 yrs Printed Cross-Strap Swimsuit image 3,,,,,,,,,,,,,,,,,,
Muddy Puddles Light Blue UV Protective Swim Shorts,sv022106-y37985,Muddy Puddles Light Blue UV Protective Swim Shorts,Muddy Puddles,swimsuits,,,TRUE,Active,Y37-985-28,,Size,12-18 Months (80-86cm),,,,,,,,87.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y37985s.jpg,1,Muddy Puddles Light Blue UV Protective Swim Shorts image 1,,,,,,,,,,,,,,,,,,
,sv022106-y37985,,,,,,,,Y37-985-30,,Size,1.5-2 Years (86-92cm),,,,,,,,87.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y37985s1.jpg,2,Muddy Puddles Light Blue UV Protective Swim Shorts image 2,,,,,,,,,,,,,,,,,,
,sv022106-y37985,,,,,,,,Y37-985-38,,Size,2-3 Years (92-98cm),,,,,,,,87.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y37985s2.jpg,3,Muddy Puddles Light Blue UV Protective Swim Shorts image 3,,,,,,,,,,,,,,,,,,
,sv022106-y37985,,,,,,,,Y37-985-40,,Size,3-4 Years (98-104cm),,,,,,,,87.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y37985s3.jpg,4,Muddy Puddles Light Blue UV Protective Swim Shorts image 4,,,,,,,,,,,,,,,,,,
,sv022106-y37985,,,,,,,,Y37-985-41,,Size,4-5 Years (104-110cm),,,,,,,,87.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y37985s4.jpg,5,Muddy Puddles Light Blue UV Protective Swim Shorts image 5,,,,,,,,,,,,,,,,,,
,sv022106-y37985,,,,,,,,Y37-985-42,,Size,5-6 Years (110-116cm),,,,,,,,87.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,sv022106-y37985,,,,,,,,Y37-985-44,,Size,6-7 Years (116-122cm),,,,,,,,87.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,sv022106-y37985,,,,,,,,Y37-985-45,,Size,7 - 8 Years (122 - 128cm),,,,,,,,87.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,sv022106-y37985,,,,,,,,Y37-985-47,,Size,9-10 Years (134-140cm),,,,,,,,87.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,sv022106-y37985,,,,,,,,Y37-985-49,,Size,11-12 Years (146-152cm),,,,,,,,87.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Boden Green Sun Safe Col Block Rash Vest,sv047697-v69398,Boden Green Sun Safe Col Block Rash Vest,Boden,swimsuits,,,TRUE,Active,V69-398-38,,Size,2-3 Years (92-98cm),,,,,,,,128.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/V69398s.jpg,1,Boden Green Sun Safe Col Block Rash Vest image 1,,,,,,,,,,,,,,,,,,
,sv047697-v69398,,,,,,,,V69-398-40,,Size,3-4 Years (98-104cm),,,,,,,,128.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/V69398s1.jpg,2,Boden Green Sun Safe Col Block Rash Vest image 2,,,,,,,,,,,,,,,,,,
,sv047697-v69398,,,,,,,,V69-398-41,,Size,4-5 Years (104-110cm),,,,,,,,128.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/V69398s2.jpg,3,Boden Green Sun Safe Col Block Rash Vest image 3,,,,,,,,,,,,,,,,,,
,sv047697-v69398,,,,,,,,V69-398-42,,Size,5-6 Years (110-116cm),,,,,,,,146.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,sv047697-v69398,,,,,,,,V69-398-44,,Size,6-7 Years (116-122cm),,,,,,,,146.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,sv047697-v69398,,,,,,,,V69-398-45,,Size,7 - 8 Years (122 - 128cm),,,,,,,,146.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,sv047697-v69398,,,,,,,,V69-398-46,,Size,8-9 Years (128-134cm),,,,,,,,146.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,sv047697-v69398,,,,,,,,V69-398-47,,Size,9-10 Years (134-140cm),,,,,,,,146.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,sv047697-v69398,,,,,,,,V69-398-71,,Size,10-11 Years (140-146cm),,,,,,,,146.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,sv047697-v69398,,,,,,,,V69-398-49,,Size,11-12 Years (146-152cm),,,,,,,,146.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,sv047697-v69398,,,,,,,,V69-398-73,,Size,12-13 Years (152-158cm),,,,,,,,146.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,sv047697-v69398,,,,,,,,V69-398-75,,Size,13 - 14 Years (158 - 164cm),,,,,,,,146.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Boden Red Heart Long Sleeve Swimsuit,su982878-v39395,Boden Red Heart Long Sleeve Swimsuit,Boden,swimsuits,,,TRUE,Active,V39-395-38,,Size,2-3 Years (92-98cm),,,,,,,,146.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/V39395s.jpg,1,Boden Red Heart Long Sleeve Swimsuit image 1,,,,,,,,,,,,,,,,,,
,su982878-v39395,,,,,,,,V39-395-40,,Size,3-4 Years (98-104cm),,,,,,,,146.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/V39395s1.jpg,2,Boden Red Heart Long Sleeve Swimsuit image 2,,,,,,,,,,,,,,,,,,
,su982878-v39395,,,,,,,,V39-395-41,,Size,4-5 Years (104-110cm),,,,,,,,146.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/V39395s2.jpg,3,Boden Red Heart Long Sleeve Swimsuit image 3,,,,,,,,,,,,,,,,,,
,su982878-v39395,,,,,,,,V39-395-42,,Size,5-6 Years (110-116cm),,,,,,,,169.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,su982878-v39395,,,,,,,,V39-395-44,,Size,6-7 Years (116-122cm),,,,,,,,169.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,su982878-v39395,,,,,,,,V39-395-45,,Size,7 - 8 Years (122 - 128cm),,,,,,,,169.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,su982878-v39395,,,,,,,,V39-395-46,,Size,8-9 Years (128-134cm),,,,,,,,169.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,su982878-v39395,,,,,,,,V39-395-47,,Size,9-10 Years (134-140cm),,,,,,,,169.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,su982878-v39395,,,,,,,,V39-395-71,,Size,10-11 Years (140-146cm),,,,,,,,169.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,su982878-v39395,,,,,,,,V39-395-49,,Size,11-12 Years (146-152cm),,,,,,,,169.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Light Blue Rash Vest (3mths-7yrs),su348212-e22292,Light Blue Rash Vest (3mths-7yrs),Next,swimsuits,,,TRUE,Active,E22-292-22,,Size,3-6 Months (62-68cm),,,,,,,,21.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/E22292s.jpg,1,Light Blue Rash Vest (3mths-7yrs) image 1,,,,,,,,,,,,,,,,,,
,su348212-e22292,,,,,,,,E22-292-24,,Size,6-9 Months (68-74cm),,,,,,,,21.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/E22292s1.jpg,2,Light Blue Rash Vest (3mths-7yrs) image 2,,,,,,,,,,,,,,,,,,
,su348212-e22292,,,,,,,,E22-292-27,,Size,9-12 Months (74-80cm),,,,,,,,21.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/E22292s2.jpg,3,Light Blue Rash Vest (3mths-7yrs) image 3,,,,,,,,,,,,,,,,,,
,su348212-e22292,,,,,,,,E22-292-28,,Size,12-18 Months (80-86cm),,,,,,,,21.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/E22292s3.jpg,4,Light Blue Rash Vest (3mths-7yrs) image 4,,,,,,,,,,,,,,,,,,
,su348212-e22292,,,,,,,,E22-292-30,,Size,1.5-2 Years (86-92cm),,,,,,,,28.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/E22292s4.jpg,5,Light Blue Rash Vest (3mths-7yrs) image 5,,,,,,,,,,,,,,,,,,
,su348212-e22292,,,,,,,,E22-292-38,,Size,2-3 Years (92-98cm),,,,,,,,28.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/E22292s5.jpg,6,Light Blue Rash Vest (3mths-7yrs) image 6,,,,,,,,,,,,,,,,,,
,su348212-e22292,,,,,,,,E22-292-40,,Size,3-4 Years (98-104cm),,,,,,,,28.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/E22292s6.jpg,7,Light Blue Rash Vest (3mths-7yrs) image 7,,,,,,,,,,,,,,,,,,
,su348212-e22292,,,,,,,,E22-292-41,,Size,4-5 Years (104-110cm),,,,,,,,35.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/E22292s7.jpg,8,Light Blue Rash Vest (3mths-7yrs) image 8,,,,,,,,,,,,,,,,,,
,su348212-e22292,,,,,,,,E22-292-42,,Size,5-6 Years (110-116cm),,,,,,,,35.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/E22292s8.jpg,9,Light Blue Rash Vest (3mths-7yrs) image 9,,,,,,,,,,,,,,,,,,
,su348212-e22292,,,,,,,,E22-292-43,,Size,6-7 Years (116-122cm),,,,,,,,42.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Blue Embroidered Bikini (3-16yrs),su462668-ab6995,Blue Embroidered Bikini (3-16yrs),Next,swimsuits,,,TRUE,Active,AB6-995-33,,Size,3 Years (98cm),,,,,,,,37.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AB6995s.jpg,1,Blue Embroidered Bikini (3-16yrs) image 1,,,,,,,,,,,,,,,,,,
,su462668-ab6995,,,,,,,,AB6-995-34,,Size,4 Years (104cm),,,,,,,,37.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,su462668-ab6995,,,,,,,,AB6-995-35,,Size,5 Years (110cm),,,,,,,,37.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,su462668-ab6995,,,,,,,,AB6-995-36,,Size,6 Years (116cm),,,,,,,,37.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,su462668-ab6995,,,,,,,,AB6-995-37,,Size,7 Years (122cm),,,,,,,,37.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,su462668-ab6995,,,,,,,,AB6-995-38,,Size,8 Years (128cm),,,,,,,,37.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,su462668-ab6995,,,,,,,,AB6-995-39,,Size,9 Years (134cm),,,,,,,,37.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,su462668-ab6995,,,,,,,,AB6-995-40,,Size,10 Years (140cm),,,,,,,,37.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,su462668-ab6995,,,,,,,,AB6-995-41,,Size,11 Years (146cm),,,,,,,,41.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,su462668-ab6995,,,,,,,,AB6-995-42,,Size,12 Years (152cm),,,,,,,,41.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,su462668-ab6995,,,,,,,,AB6-995-43,,Size,13 Years (158cm),,,,,,,,41.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,su462668-ab6995,,,,,,,,AB6-995-44,,Size,14 Years (164cm),,,,,,,,45.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,su462668-ab6995,,,,,,,,AB6-995-45,,Size,15 Years (170cm),,,,,,,,45.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,su462668-ab6995,,,,,,,,AB6-995-46,,Size,16 Years (176cm),,,,,,,,45.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Blue Rash Vest (3mths-7yrs) (3mths-7yrs),su751514-w54546,Blue Rash Vest (3mths-7yrs) (3mths-7yrs),Next,swimsuits,,,TRUE,Active,W54-546-22,,Size,3-6 Months (62-68cm),,,,,,,,30.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W54546s.jpg,1,Blue Rash Vest (3mths-7yrs) (3mths-7yrs) image 1,,,,,,,,,,,,,,,,,,
,su751514-w54546,,,,,,,,W54-546-24,,Size,6-9 Months (68-74cm),,,,,,,,30.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W54546s1.jpg,2,Blue Rash Vest (3mths-7yrs) (3mths-7yrs) image 2,,,,,,,,,,,,,,,,,,
,su751514-w54546,,,,,,,,W54-546-27,,Size,9-12 Months (74-80cm),,,,,,,,30.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W54546s2.jpg,3,Blue Rash Vest (3mths-7yrs) (3mths-7yrs) image 3,,,,,,,,,,,,,,,,,,
,su751514-w54546,,,,,,,,W54-546-28,,Size,12-18 Months (80-86cm),,,,,,,,30.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W54546s3.jpg,4,Blue Rash Vest (3mths-7yrs) (3mths-7yrs) image 4,,,,,,,,,,,,,,,,,,
,su751514-w54546,,,,,,,,W54-546-30,,Size,1.5-2 Years (86-92cm),,,,,,,,41.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W54546s4.jpg,5,Blue Rash Vest (3mths-7yrs) (3mths-7yrs) image 5,,,,,,,,,,,,,,,,,,
